Applicant_ID,default_status
Apcnt_1050040,0.4996941875343562
Apcnt_1050076,0.032067324935642724
Apcnt_1050084,0.0465333809260207
Apcnt_1050088,0.2712071371678995
Apcnt_1050092,0.6687971920625185
Apcnt_1050104,0.43133898912703206
Apcnt_1050108,0.18262610917184896
Apcnt_1050120,0.850602311024214
Apcnt_1050144,0.15945795336413088
Apcnt_1050156,0.14538680950799476
Apcnt_1050164,0.49824450318772323
Apcnt_1050168,0.17561586642117516
Apcnt_1050172,0.17472313536746853
Apcnt_1050192,0.4036575885653202
Apcnt_1050208,0.5926805611777709
Apcnt_1050216,0.6579080929165162
Apcnt_1050240,0.7660442149442264
Apcnt_1050244,0.581754611959741
Apcnt_1050260,0.41990877474259675
Apcnt_1050264,0.268289424507319
Apcnt_1050272,0.28535245009626364
Apcnt_1050276,0.19022079625639637
Apcnt_1050284,0.18761994354781739
Apcnt_1050296,0.08487110182641439
Apcnt_1050324,0.58120462353627
Apcnt_1050340,0.397746002333056
Apcnt_1050348,0.6829757385187015
Apcnt_1050368,0.061453093931064316
Apcnt_1050376,0.25513821874831405
Apcnt_1050384,0.6255182766656959
Apcnt_1050388,0.2538687112063528
Apcnt_1050404,0.00987692723196885
Apcnt_1050408,0.2583475296010953
Apcnt_1050452,0.021324473217334862
Apcnt_1050468,0.0019259095272693614
Apcnt_1050488,0.06054174568143815
Apcnt_1050500,0.1566991632424119
Apcnt_1050504,0.06495368722566072
Apcnt_1050508,0.07316275859444737
Apcnt_1050544,0.10551664071883227
Apcnt_1050556,0.0057425665834616585
Apcnt_1050568,0.005229786781352384
Apcnt_1050576,0.21311761188071265
Apcnt_1050580,0.006601744600729343
Apcnt_1050600,0.007309935830648057
Apcnt_1050604,0.013555459253250775
Apcnt_1050612,0.005222494785179227
Apcnt_1050648,0.19124970491279125
Apcnt_1050660,0.12254908668710145
Apcnt_1050708,0.2963825898059496
Apcnt_1050716,0.8760769759834053
Apcnt_1050720,0.29471791723638874
Apcnt_1050724,0.7942283440779982
Apcnt_1050728,0.08548815352638223
Apcnt_1050736,0.5187937313896862
Apcnt_1050740,0.6824939337649607
Apcnt_1050764,0.24485171600746286
Apcnt_1050768,0.4871605545810537
Apcnt_1050780,0.280961428233804
Apcnt_1050788,0.31627187847620686
Apcnt_1050808,0.6402695423834152
Apcnt_1050816,0.5990793834049942
Apcnt_1050820,0.6509837633896285
Apcnt_1050824,0.13025190904769957
Apcnt_1050848,0.10213415568388878
Apcnt_1050868,0.2576232846965403
Apcnt_1050872,0.48165421350968546
Apcnt_1050920,0.08108854038279287
Apcnt_1050940,0.7834703043353726
Apcnt_1050944,0.5219910412284335
Apcnt_1050952,0.5595029963097229
Apcnt_1050956,0.27860964102170566
Apcnt_1050964,0.3760662895635755
Apcnt_1050980,0.09277145405843724
Apcnt_1050988,0.014105028824855731
Apcnt_1051008,0.35608722105059154
Apcnt_1051024,0.25860659292467936
Apcnt_1051036,0.6888618116472526
Apcnt_1051044,0.907473111713907
Apcnt_1051048,0.37438899681631044
Apcnt_1051056,0.8011921394949106
Apcnt_1051072,0.05009181939805028
Apcnt_1051080,0.6850480275915325
Apcnt_1051092,0.24235935086135674
Apcnt_1051096,0.6176351007541028
Apcnt_1051132,0.6037591447007216
Apcnt_1051140,0.42844256233625155
Apcnt_1051144,0.46198614537176774
Apcnt_1051156,0.7452995522818943
Apcnt_1051168,0.5659892838438548
Apcnt_1051172,0.11185275870456945
Apcnt_1051180,0.596933707932769
Apcnt_1051196,0.29794110781717503
Apcnt_1051208,0.09851973077245957
Apcnt_1051220,0.4281122509385885
Apcnt_1051224,0.45054044792726805
Apcnt_1051232,0.0652895221671464
Apcnt_1051236,0.7783130402097413
Apcnt_1051252,0.07788268385481045
Apcnt_1051260,0.00883639339408189
Apcnt_1051276,0.8382443396965693
Apcnt_1051284,0.24698509751333925
Apcnt_1051312,0.8649907596269462
Apcnt_1051320,0.24210962207853903
Apcnt_1051336,0.203584218786581
Apcnt_1051348,0.013103716986164981
Apcnt_1051360,0.4864796717194739
Apcnt_1051384,0.2503525877518729
Apcnt_1051392,0.03158978772130066
Apcnt_1051404,0.31267228989287166
Apcnt_1051408,0.25070773470923213
Apcnt_1051428,0.42755377524541005
Apcnt_1051444,0.08745638930500411
Apcnt_1051448,0.5893662727224434
Apcnt_1051456,0.18311746846604518
Apcnt_1051492,0.3355474133455556
Apcnt_1051516,0.4979734929098074
Apcnt_1051520,0.0751837497102627
Apcnt_1051536,0.24384924042829934
Apcnt_1051572,0.6262538276348706
Apcnt_1051592,0.6759110143616991
Apcnt_1051600,0.27382288766779184
Apcnt_1051608,0.3153961711596136
Apcnt_1051612,0.25524575074252076
Apcnt_1051632,0.46434458196391315
Apcnt_1051636,0.8174190693375281
Apcnt_1051640,0.3553407590025265
Apcnt_1051648,0.282583985242927
Apcnt_1051660,0.6950434922860758
Apcnt_1051664,0.1438769068943199
Apcnt_1051668,0.204366841665522
Apcnt_1051728,0.4568807431678461
Apcnt_1051732,0.7025647900324313
Apcnt_1051736,0.21713946436456769
Apcnt_1051744,0.5413028307360652
Apcnt_1051752,0.22661829141380804
Apcnt_1051764,0.333635152173974
Apcnt_1051772,0.02444312870885869
Apcnt_1051844,0.00619800016008641
Apcnt_1051856,0.04459689541228575
Apcnt_1051868,0.009902652235562168
Apcnt_1051872,0.003536314049329077
Apcnt_1051876,0.005351440135358743
Apcnt_1051884,0.06845278973634258
Apcnt_1051892,0.31150888450709047
Apcnt_1051896,0.024631284965950368
Apcnt_1051900,0.07797362465280996
Apcnt_1051904,0.00825889160139432
Apcnt_1051912,0.010195362628607825
Apcnt_1051924,0.10331209391587784
Apcnt_1051932,0.009646154299497856
Apcnt_1051976,0.14122818498016546
Apcnt_1052000,0.20793504710818575
Apcnt_1052024,0.0030794704202727697
Apcnt_1052064,0.004809140019705269
Apcnt_1052068,0.18971581993889491
Apcnt_1052140,0.2141779681159702
Apcnt_1052144,0.26235700408967955
Apcnt_1052172,0.6914549503028362
Apcnt_1052188,0.5417920755605341
Apcnt_1052192,0.2741719854444924
Apcnt_1052200,0.2156911796980475
Apcnt_1052204,0.013416291861776519
Apcnt_1052208,0.1505070140272765
Apcnt_1052220,0.1128303204985984
Apcnt_1052232,0.31128514410344876
Apcnt_1052244,0.1758823388237622
Apcnt_1052248,0.2220004108432705
Apcnt_1052256,0.5430662180906571
Apcnt_1052268,0.21939167109289964
Apcnt_1052292,0.020086494614564965
Apcnt_1052316,0.0042542067133101
Apcnt_1052344,0.020673067251685086
Apcnt_1052352,0.47047980690830304
Apcnt_1052368,0.01812407774461333
Apcnt_1052400,0.24563139390803132
Apcnt_1052408,0.14419238849245872
Apcnt_1052416,0.09367654231852438
Apcnt_1052428,0.2381726755092591
Apcnt_1052432,0.8980724980404824
Apcnt_1052440,0.004588544594373054
Apcnt_1052448,0.02700364671918181
Apcnt_1052456,0.3091200035545969
Apcnt_1052464,0.8031648974368172
Apcnt_1052488,0.3991364047480892
Apcnt_1052492,0.46682122088989353
Apcnt_1052516,0.6266753564067387
Apcnt_1052528,0.15063607803546397
Apcnt_1052560,0.39364490656086004
Apcnt_1052564,0.2221431120837863
Apcnt_1052572,0.5154604054526017
Apcnt_1052576,0.2523283314098728
Apcnt_1052588,0.016026526811160333
Apcnt_1052608,0.5375766630551542
Apcnt_1052612,0.44795958066945574
Apcnt_1052652,0.13949179014900598
Apcnt_1052664,0.6496018010086466
Apcnt_1052672,0.4076388410174363
Apcnt_1052676,0.3352388698964731
Apcnt_1052688,0.2337594902334556
Apcnt_1052692,0.43361811980060155
Apcnt_1052700,0.4559574291913422
Apcnt_1052732,0.021692499986605863
Apcnt_1052740,0.22879690655467838
Apcnt_1052756,0.2715890531176412
Apcnt_1052780,0.4029166477046167
Apcnt_1052784,0.369108777081465
Apcnt_1052796,0.386165218357457
Apcnt_1052800,0.1862058576722448
Apcnt_1052808,0.8417084527766718
Apcnt_1052812,0.1305944973193211
Apcnt_1052820,0.03358737329681412
Apcnt_1052832,0.1352962479434126
Apcnt_1052836,0.1892649715539677
Apcnt_1052888,0.6745446854696018
Apcnt_1052896,0.3914683982059666
Apcnt_1052908,0.14286407841604373
Apcnt_1052912,0.11122177745119148
Apcnt_1052920,0.0388014938713967
Apcnt_1052924,0.1997382692164208
Apcnt_1052952,0.5771214875740761
Apcnt_1052964,0.18511311469917546
Apcnt_1052968,0.7154460134848548
Apcnt_1052976,0.6259202210328056
Apcnt_1052980,0.5304542907062622
Apcnt_1052984,0.0706836278877101
Apcnt_1052988,0.866068673740895
Apcnt_1053004,0.6367270691643141
Apcnt_1053016,0.37529814899163205
Apcnt_1053020,0.062133931658026234
Apcnt_1053028,0.15843563061852053
Apcnt_1053048,0.4518338041109671
Apcnt_1053056,0.0407370377071605
Apcnt_1053060,0.2732113002368671
Apcnt_1053076,0.3535605810761484
Apcnt_1053084,0.3803553765831917
Apcnt_1053088,0.4775477461786319
Apcnt_1053116,0.5971286348668472
Apcnt_1053120,0.3009009927347379
Apcnt_1053124,0.17297188904930966
Apcnt_1053128,0.2195533060531869
Apcnt_1053132,0.19896796780486506
Apcnt_1053136,0.20674845616343826
Apcnt_1053140,0.04321145792840535
Apcnt_1053144,0.10292721432905587
Apcnt_1053148,0.0063476927308600065
Apcnt_1053172,0.08772068852037515
Apcnt_1053180,0.6026278285161517
Apcnt_1053188,0.1740693406361798
Apcnt_1053212,0.6031702232177746
Apcnt_1053220,0.024645125995895925
Apcnt_1053224,0.08335168907059354
Apcnt_1053236,0.010826078709844901
Apcnt_1053244,0.06169765842632914
Apcnt_1053248,0.015418479669711646
Apcnt_1053260,0.10742783975331628
Apcnt_1053268,0.4574418917117311
Apcnt_1053276,0.006088564695139258
Apcnt_1053280,0.01681587985967572
Apcnt_1053292,0.013796456470532513
Apcnt_1053308,0.5307169593435824
Apcnt_1053312,0.3957424270122816
Apcnt_1053328,0.09362563731293352
Apcnt_1053340,0.8441086251586545
Apcnt_1053344,0.2924540228131423
Apcnt_1053364,0.1715970529905358
Apcnt_1053376,0.020393698465060305
Apcnt_1053388,0.7117891664786506
Apcnt_1053392,0.049553092804145285
Apcnt_1053416,0.6351329233062514
Apcnt_1053460,0.054795694499620885
Apcnt_1053528,0.017571859104630046
Apcnt_1053536,0.022350127530729715
Apcnt_1053540,0.45970095918157394
Apcnt_1053552,0.13544877407739153
Apcnt_1053620,0.16713396240889727
Apcnt_1053632,0.26773755791691367
Apcnt_1053684,0.6073881756687137
Apcnt_1053696,0.2707651378541586
Apcnt_1053708,0.018804590442503488
Apcnt_1053712,0.7106440167716825
Apcnt_1053720,0.08218648624600744
Apcnt_1053744,0.3109425746232187
Apcnt_1053756,0.2790631450273066
Apcnt_1053760,0.17142379684534104
Apcnt_1053764,0.03674014738129979
Apcnt_1053776,0.17422975816727837
Apcnt_1053780,0.49139710792616176
Apcnt_1053804,0.9167320960608443
Apcnt_1053812,0.0403931479485577
Apcnt_1053816,0.3023534559288813
Apcnt_1053820,0.372571644938713
Apcnt_1053828,0.8014273809017369
Apcnt_1053844,0.020783956420409436
Apcnt_1053856,0.5153319948509119
Apcnt_1053860,0.33463172231807314
Apcnt_1053876,0.40542390521976507
Apcnt_1053912,0.1395426442318986
Apcnt_1053924,0.15267071347539013
Apcnt_1053928,0.5271710625149393
Apcnt_1053944,0.6926364585335969
Apcnt_1053952,0.01341366560041021
Apcnt_1053988,0.0431541170204049
Apcnt_1053992,0.04464046269413363
Apcnt_1053996,0.00863224564509161
Apcnt_1054000,0.02233261782004395
Apcnt_1054008,0.15889711306048837
Apcnt_1054012,0.024577342920824814
Apcnt_1054016,0.7193633097502355
Apcnt_1054040,0.38380637063317735
Apcnt_1054048,0.26356938459258233
Apcnt_1054056,0.0521759253107153
Apcnt_1054060,0.02891777055855569
Apcnt_1054120,0.0737274642077235
Apcnt_1054136,0.004961936059814343
Apcnt_1054156,0.10984645133200013
Apcnt_1054164,0.3141066771634017
Apcnt_1054188,0.1711401234065802
Apcnt_1054192,0.3514949914466219
Apcnt_1054220,0.8793580991237469
Apcnt_1054224,0.32237471470476264
Apcnt_1054264,0.28071403161780456
Apcnt_1054280,0.03131405656320553
Apcnt_1054300,0.7417176022888283
Apcnt_1054304,0.7185632120613914
Apcnt_1054320,0.11156558918572258
Apcnt_1054336,0.1861815385109583
Apcnt_1054340,0.583730933138886
Apcnt_1054344,0.11534335205891785
Apcnt_1054348,0.4651107490657506
Apcnt_1054360,0.050103268139284785
Apcnt_1054364,0.47135941229043576
Apcnt_1054368,0.08016695962158357
Apcnt_1054372,0.16953956890885524
Apcnt_1054384,0.2705918668228048
Apcnt_1054400,0.7276176769608984
Apcnt_1054404,0.6884930521224333
Apcnt_1054424,0.3000196163898889
Apcnt_1054488,0.3885562778539009
Apcnt_1054504,0.7748816559772213
Apcnt_1054540,0.28244111153955237
Apcnt_1054568,0.1114688415908125
Apcnt_1054576,0.6321537226958059
Apcnt_1054592,0.2217962513578485
Apcnt_1054604,0.38179686238630084
Apcnt_1054612,0.3642281592398394
Apcnt_1054624,0.034625688219047976
Apcnt_1054636,0.5338405754075635
Apcnt_1054640,0.44943735474789825
Apcnt_1054644,0.8346141927121813
Apcnt_1054652,0.5927760917539846
Apcnt_1054664,0.09968368083880494
Apcnt_1054672,0.012060880688310498
Apcnt_1054704,0.10817627066978788
Apcnt_1054716,0.4418733102298623
Apcnt_1054720,0.006457005796310221
Apcnt_1054736,0.2691984182488103
Apcnt_1054752,0.17588066819557596
Apcnt_1054760,0.20564417300321816
Apcnt_1054764,0.01862747887529173
Apcnt_1054772,0.2454514101089133
Apcnt_1054792,0.735801197212387
Apcnt_1054804,0.08908779742194466
Apcnt_1054808,0.6161401408259891
Apcnt_1054812,0.2250053155384194
Apcnt_1054832,0.35001663276336337
Apcnt_1054852,0.5184226129125774
Apcnt_1054868,0.24861990185932714
Apcnt_1054884,0.009178417848572802
Apcnt_1054896,0.0609851059347694
Apcnt_1054900,0.06320238346255203
Apcnt_1054908,0.13163722772142727
Apcnt_1054920,0.4887186002772548
Apcnt_1054936,0.21448392097151825
Apcnt_1054940,0.4198600368999561
Apcnt_1054944,0.7124478883130296
Apcnt_1054968,0.08526584917513583
Apcnt_1054972,0.11726056953888847
Apcnt_1054980,0.6515449342645927
Apcnt_1054984,0.21350131312056786
Apcnt_1055008,0.48479110850116597
Apcnt_1055044,0.6940307456085701
Apcnt_1055048,0.04835134783641043
Apcnt_1055056,0.41587828188824305
Apcnt_1055068,0.6075849740303862
Apcnt_1055072,0.4115514130211697
Apcnt_1055076,0.011026739884362568
Apcnt_1055084,0.022754634502586694
Apcnt_1055088,0.016294593802635066
Apcnt_1055132,0.05972057363134748
Apcnt_1055140,0.025292325666652106
Apcnt_1055188,0.004679973124427477
Apcnt_1055196,0.49912026653280867
Apcnt_1055200,0.07478578517325145
Apcnt_1055212,0.3337610255327037
Apcnt_1055216,0.2906689597922444
Apcnt_1055220,0.039462271644416166
Apcnt_1055224,0.006618530587395199
Apcnt_1055228,0.08483750552382843
Apcnt_1055240,0.023178412183103292
Apcnt_1055280,0.010443517386711176
Apcnt_1055284,0.3835407085495516
Apcnt_1055344,0.005085211712420032
Apcnt_1055348,0.03736097209868067
Apcnt_1055356,0.019068605369450993
Apcnt_1055368,0.8888890419661084
Apcnt_1055372,0.2730963691279076
Apcnt_1055376,0.0703429629638966
Apcnt_1055380,0.45130944635516923
Apcnt_1055388,0.8770533905832594
Apcnt_1055392,0.30855793120683817
Apcnt_1055404,0.09010960539462637
Apcnt_1055412,0.2729182750536641
Apcnt_1055424,0.13556042811189306
Apcnt_1055444,0.15239731794753827
Apcnt_1055448,0.35528205731222495
Apcnt_1055460,0.03811767582294856
Apcnt_1055480,0.1615777265827953
Apcnt_1055484,0.16843168061304187
Apcnt_1055496,0.13763715929191275
Apcnt_1055516,0.686305214997873
Apcnt_1055532,0.6694231700030482
Apcnt_1055536,0.7098672467813028
Apcnt_1055544,0.3210211282161239
Apcnt_1055568,0.051870649005325224
Apcnt_1055572,0.2293688535838198
Apcnt_1055576,0.2340655595315006
Apcnt_1055580,0.04351405813552503
Apcnt_1055588,0.4347150967583816
Apcnt_1055596,0.3278861281333253
Apcnt_1055600,0.07723799559447408
Apcnt_1055632,0.5390633940321443
Apcnt_1055636,0.09563283474683165
Apcnt_1055640,0.5629816395420706
Apcnt_1055644,0.07571744256685445
Apcnt_1055648,0.012612116048693632
Apcnt_1055656,0.1227321679666476
Apcnt_1055660,0.36482090561884256
Apcnt_1055672,0.29943875630026967
Apcnt_1055680,0.015635605051845372
Apcnt_1055688,0.22657797309241573
Apcnt_1055704,0.5592668650851563
Apcnt_1055720,0.15317856420939632
Apcnt_1055724,0.26816140298829294
Apcnt_1055744,0.4864531381711611
Apcnt_1055752,0.294325084505241
Apcnt_1055760,0.7816139485560728
Apcnt_1055772,0.20387498212598099
Apcnt_1055788,0.6075770656444948
Apcnt_1055800,0.07166699364068926
Apcnt_1055852,0.0512287432876769
Apcnt_1055856,0.2621611590732166
Apcnt_1055864,0.2499477060817676
Apcnt_1055872,0.30722151344195303
Apcnt_1055888,0.4243969144425714
Apcnt_1055896,0.26874249055447064
Apcnt_1055900,0.0034995033840529276
Apcnt_1055904,0.36113066253156845
Apcnt_1055912,0.5026540875856382
Apcnt_1055924,0.33536505233647024
Apcnt_1055928,0.5720057178419233
Apcnt_1055952,0.08652063684609387
Apcnt_1055972,0.16997033847517418
Apcnt_1055976,0.2970907429922775
Apcnt_1055988,0.2601824175953321
Apcnt_1055992,0.3890451470533096
Apcnt_1055996,0.15879463905472632
Apcnt_1056000,0.0706046916327985
Apcnt_1056008,0.29860513108687503
Apcnt_1056032,0.21152148274689342
Apcnt_1056052,0.04661223843160461
Apcnt_1056056,0.3358499148886751
Apcnt_1056072,0.019081631549030892
Apcnt_1056084,0.7427580516561373
Apcnt_1056088,0.10034059290801813
Apcnt_1056104,0.24145441921551697
Apcnt_1056124,0.06517546164268116
Apcnt_1056128,0.0035179269792682284
Apcnt_1056136,0.07943827234868195
Apcnt_1056172,0.17725677178481733
Apcnt_1056184,0.44937424659438185
Apcnt_1056188,0.09211920176503623
Apcnt_1056220,0.06380986932663976
Apcnt_1056228,0.029976161852747582
Apcnt_1056264,0.13050797690850413
Apcnt_1056280,0.1184369502079185
Apcnt_1056284,0.28385559924910386
Apcnt_1056292,0.0607676585114454
Apcnt_1056296,0.06664277290560539
Apcnt_1056304,0.09762867219091373
Apcnt_1056324,0.3463734158136367
Apcnt_1056340,0.025245407948137014
Apcnt_1056344,0.009500982253229814
Apcnt_1056352,0.005897997511632041
Apcnt_1056364,0.011199213749027985
Apcnt_1056368,0.015579732194125253
Apcnt_1056380,0.007760651141583147
Apcnt_1056392,0.08339248425525643
Apcnt_1056448,0.3961216453360523
Apcnt_1056460,0.02787308796550094
Apcnt_1056468,0.11935672121821647
Apcnt_1056500,0.010666590170973553
Apcnt_1056524,0.1449886118379559
Apcnt_1056536,0.33679869924314876
Apcnt_1056544,0.021871645796125203
Apcnt_1056556,0.024789952358769976
Apcnt_1056564,0.007187442289122611
Apcnt_1056588,0.27818309734389207
Apcnt_1056636,0.13337467507769
Apcnt_1056668,0.26049136494368996
Apcnt_1056676,0.33467955280051775
Apcnt_1056692,0.18807209083484416
Apcnt_1056704,0.021870167963772523
Apcnt_1056716,0.15582700927262286
Apcnt_1056724,0.09063878126584897
Apcnt_1056728,0.4210618361450116
Apcnt_1056744,0.14223291065066723
Apcnt_1056760,0.7930914685168298
Apcnt_1056780,0.015436471920825055
Apcnt_1056784,0.009067924784591876
Apcnt_1056788,0.49606356136335916
Apcnt_1056792,0.5541624177886282
Apcnt_1056800,0.08721292983991132
Apcnt_1056808,0.026358664027938822
Apcnt_1056824,0.37066114706795417
Apcnt_1056832,0.09882483781416768
Apcnt_1056836,0.7032572693871384
Apcnt_1056844,0.2682941598268571
Apcnt_1056852,0.07583439547955988
Apcnt_1056856,0.18579982575817525
Apcnt_1056860,0.006548631212335415
Apcnt_1056868,0.16231378371301153
Apcnt_1056872,0.6642071678155028
Apcnt_1056880,0.2560497392282014
Apcnt_1056892,0.02257717610703966
Apcnt_1056896,0.02297270163249216
Apcnt_1056900,0.003795986407338124
Apcnt_1056916,0.10637640742779736
Apcnt_1056924,0.17795985528990105
Apcnt_1056948,0.5724099626268132
Apcnt_1056976,0.19750987791905752
Apcnt_1056980,0.1660941069678834
Apcnt_1056984,0.010115970960677689
Apcnt_1056992,0.0972057158849545
Apcnt_1057008,0.4124222247116627
Apcnt_1057016,0.5173754893751843
Apcnt_1057020,0.08076286423305423
Apcnt_1057052,0.20263492599964913
Apcnt_1057076,0.22017184564537556
Apcnt_1057084,0.5423131415376473
Apcnt_1057088,0.41535615717728613
Apcnt_1057092,0.21147930653146466
Apcnt_1057096,0.14502554501720838
Apcnt_1057136,0.04366785933941411
Apcnt_1057160,0.1315347239652681
Apcnt_1057164,0.36129885623189445
Apcnt_1057184,0.010247635201995065
Apcnt_1057188,0.08596978144739588
Apcnt_1057192,0.07621548040630673
Apcnt_1057196,0.7752208184517209
Apcnt_1057212,0.21311420584652413
Apcnt_1057216,0.6346558135363007
Apcnt_1057220,0.54346072810515
Apcnt_1057236,0.10358522998169327
Apcnt_1057244,0.28065776054797004
Apcnt_1057264,0.16178693793495874
Apcnt_1057276,0.22011697335613328
Apcnt_1057296,0.06857076357646993
Apcnt_1057308,0.12907941692705652
Apcnt_1057328,0.4787923049990219
Apcnt_1057336,0.17558586435098358
Apcnt_1057348,0.28222465813851383
Apcnt_1057392,0.2975172214629833
Apcnt_1057396,0.15609667010995815
Apcnt_1057416,0.2068459508707094
Apcnt_1057428,0.04254263694671122
Apcnt_1057432,0.11121587300374061
Apcnt_1057436,0.29839345446171345
Apcnt_1057444,0.5473939832564194
Apcnt_1057448,0.152212113107714
Apcnt_1057452,0.8018115925831222
Apcnt_1057464,0.3525195323019136
Apcnt_1057480,0.16562856026596579
Apcnt_1057484,0.17922113399393802
Apcnt_1057488,0.02279277162964585
Apcnt_1057504,0.21423390097922002
Apcnt_1057532,0.500400494580268
Apcnt_1057536,0.24498127567131492
Apcnt_1057540,0.6361997452861761
Apcnt_1057548,0.650946310556221
Apcnt_1057556,0.20371758868336903
Apcnt_1057576,0.09010701728740562
Apcnt_1057588,0.3700717502286478
Apcnt_1057596,0.002778637833614899
Apcnt_1057600,0.01002295371793554
Apcnt_1057628,0.017981127715151233
Apcnt_1057636,0.1667300567579908
Apcnt_1057656,0.004596394464267468
Apcnt_1057660,0.01268659450981659
