Applicant_ID,default_status
Apcnt_1100708,0.02541601203070242
Apcnt_1100728,0.686970350787443
Apcnt_1100768,0.11806447798433496
Apcnt_1100780,0.4935136179785353
Apcnt_1100788,0.2294284426763269
Apcnt_1100808,0.13069617367916947
Apcnt_1100812,0.06331628202818647
Apcnt_1100828,0.029901919525083247
Apcnt_1100856,0.5811186245633913
Apcnt_1100876,0.15525409458860617
Apcnt_1100880,0.1767940852500643
Apcnt_1100884,0.5403803786561492
Apcnt_1100888,0.014189360357642905
Apcnt_1100900,0.5096296566111872
Apcnt_1100908,0.8402406427252305
Apcnt_1100912,0.22366796184532367
Apcnt_1100916,0.142092465908985
Apcnt_1100964,0.33823626295936443
Apcnt_1100992,0.4861963315629006
Apcnt_1101004,0.06072240622529178
Apcnt_1101020,0.41717541589936347
Apcnt_1101028,0.6265614561622633
Apcnt_1101060,0.09626954454448933
Apcnt_1101064,0.1807650240048474
Apcnt_1101068,0.08384199645118783
Apcnt_1101076,0.048493668911975214
Apcnt_1101100,0.07346721988898687
Apcnt_1101116,0.8435962044503331
Apcnt_1101124,0.4424938642009055
Apcnt_1101128,0.7016320796419424
Apcnt_1101132,0.3862262526877025
Apcnt_1101148,0.30443283863676074
Apcnt_1101188,0.48138346334768234
Apcnt_1101204,0.30629442140850915
Apcnt_1101220,0.0241438802661668
Apcnt_1101248,0.029433569408776304
Apcnt_1101256,0.23611207823383695
Apcnt_1101276,0.03424842517221756
Apcnt_1101280,0.10022458694442225
Apcnt_1101312,0.011511598283354657
Apcnt_1101332,0.024847973398184273
Apcnt_1101348,0.05286284710354092
Apcnt_1101356,0.004627597810050526
Apcnt_1101360,0.02181778582460641
Apcnt_1101388,0.1322157145673704
Apcnt_1101404,0.10678530811763186
Apcnt_1101416,0.037428726845087704
Apcnt_1101420,0.004719053195510072
Apcnt_1101424,0.014543058561274486
Apcnt_1101432,0.005875292311554547
Apcnt_1101456,0.39714080780612887
Apcnt_1101464,0.6469954080349053
Apcnt_1101472,0.09707152116785804
Apcnt_1101480,0.35487942452864163
Apcnt_1101488,0.11781850341405017
Apcnt_1101492,0.6381290509257012
Apcnt_1101532,0.4535654940984859
Apcnt_1101552,0.832653773945032
Apcnt_1101556,0.11881292051856694
Apcnt_1101564,0.6257375062088611
Apcnt_1101572,0.01724432112164801
Apcnt_1101576,0.04180903052114952
Apcnt_1101580,0.24378531357097596
Apcnt_1101588,0.38426715259525757
Apcnt_1101616,0.6732222405013653
Apcnt_1101620,0.13143096268237098
Apcnt_1101632,0.22887855242992022
Apcnt_1101636,0.7048005215098267
Apcnt_1101652,0.020613535155034043
Apcnt_1101660,0.013577718411280342
Apcnt_1101676,0.6074374816300409
Apcnt_1101696,0.12721820075844775
Apcnt_1101708,0.03285532504177427
Apcnt_1101720,0.050995691676614996
Apcnt_1101724,0.00895100247081269
Apcnt_1101728,0.1314033861957439
Apcnt_1101736,0.1428227244386016
Apcnt_1101740,0.014065726341245853
Apcnt_1101744,0.00679729001500207
Apcnt_1101748,0.012717897183524465
Apcnt_1101768,0.43680504912180784
Apcnt_1101792,0.10778538009339775
Apcnt_1101796,0.06635213873256057
Apcnt_1101816,0.07835483979330328
Apcnt_1101820,0.03182345174587564
Apcnt_1101836,0.41898963523307375
Apcnt_1101844,0.2831274068840248
Apcnt_1101856,0.01051117656124105
Apcnt_1101880,0.03272673483668034
Apcnt_1101896,0.06784937656554738
Apcnt_1101900,0.8174463043561006
Apcnt_1101904,0.13456483835191285
Apcnt_1101920,0.12309361737841702
Apcnt_1101932,0.020414866124123236
Apcnt_1101940,0.4472805701168424
Apcnt_1101952,0.3743126423621118
Apcnt_1101960,0.32701415968902403
Apcnt_1101964,0.3434550635043382
Apcnt_1101968,0.14520813077268702
Apcnt_1101972,0.23541574304403245
Apcnt_1101988,0.542352603970452
Apcnt_1102040,0.06413654141049999
Apcnt_1102064,0.048245904471692386
Apcnt_1102096,0.6673820598598936
Apcnt_1102100,0.15561276348210756
Apcnt_1102112,0.2904588437289196
Apcnt_1102132,0.3698451432363402
Apcnt_1102148,0.10104924695571142
Apcnt_1102152,0.042021668969968486
Apcnt_1102156,0.6043934029727503
Apcnt_1102160,0.6116567665908947
Apcnt_1102176,0.035875363572468025
Apcnt_1102220,0.8434791701223248
Apcnt_1102224,0.5708647759883745
Apcnt_1102232,0.6280741967937995
Apcnt_1102236,0.05752928824181039
Apcnt_1102312,0.31442443568712825
Apcnt_1102316,0.24524903075217555
Apcnt_1102320,0.4154851091317208
Apcnt_1102340,0.10801213624134046
Apcnt_1102344,0.018489216484832677
Apcnt_1102380,0.049438727399965965
Apcnt_1102400,0.056147380006044856
Apcnt_1102412,0.03324041961878617
Apcnt_1102420,0.40938216977332076
Apcnt_1102432,0.2707179393872953
Apcnt_1102444,0.2857731505755414
Apcnt_1102452,0.35221391056251183
Apcnt_1102484,0.032181026412580874
Apcnt_1102488,0.042942576102463
Apcnt_1102512,0.11865234174223402
Apcnt_1102516,0.010912908955897804
Apcnt_1102524,0.3938806827048651
Apcnt_1102580,0.7124863444362357
Apcnt_1102584,0.3696268649079437
Apcnt_1102592,0.21329678935606902
Apcnt_1102632,0.45797334650665694
Apcnt_1102636,0.13836996703667104
Apcnt_1102640,0.024858244017617444
Apcnt_1102652,0.8450640757145037
Apcnt_1102660,0.09346717725660963
Apcnt_1102672,0.35658153074248367
Apcnt_1102708,0.017549339630245707
Apcnt_1102764,0.16809271657970992
Apcnt_1102768,0.0030768680749301376
Apcnt_1102772,0.04572208566429638
Apcnt_1102804,0.6695534420329844
Apcnt_1102816,0.008232015302246043
Apcnt_1102820,0.009721395441308085
Apcnt_1102824,0.004281363727047408
Apcnt_1102836,0.10867489966991509
Apcnt_1102864,0.20269426168941615
Apcnt_1102880,0.024875130585257893
Apcnt_1102892,0.04220875403265423
Apcnt_1102912,0.46582925569016315
Apcnt_1102916,0.14433556488724958
Apcnt_1102924,0.10946542938483636
Apcnt_1102928,0.8335100162489375
Apcnt_1102948,0.2209640326705682
Apcnt_1102956,0.11432025416220991
Apcnt_1102964,0.15617909664280488
Apcnt_1102988,0.8736999132844425
Apcnt_1102992,0.37116095664114507
Apcnt_1103008,0.32113476137398256
Apcnt_1103020,0.10015457936434442
Apcnt_1103028,0.23667483091426156
Apcnt_1103044,0.42715227115591536
Apcnt_1103048,0.0167607648392294
Apcnt_1103096,0.3702493559643759
Apcnt_1103100,0.2891561259587519
Apcnt_1103104,0.561187500575574
Apcnt_1103108,0.2417490258601659
Apcnt_1103120,0.0554603726277723
Apcnt_1103128,0.6070198376243963
Apcnt_1103132,0.40716854342352526
Apcnt_1103140,0.7770040278632928
Apcnt_1103144,0.1319959914833161
Apcnt_1103152,0.15304268069418275
Apcnt_1103184,0.13207001218319137
Apcnt_1103196,0.11717528086197615
Apcnt_1103200,0.8117406428751608
Apcnt_1103204,0.0031652112538540357
Apcnt_1103208,0.006873562639221576
Apcnt_1103220,0.10175317028215827
Apcnt_1103276,0.6770470483594597
Apcnt_1103288,0.1389246186619777
Apcnt_1103300,0.35541159795455735
Apcnt_1103308,0.13024991616887288
Apcnt_1103312,0.029881292754616044
Apcnt_1103332,0.016410448333870988
Apcnt_1103340,0.523781500660838
Apcnt_1103344,0.34217534967848756
Apcnt_1103396,0.23383343274589685
Apcnt_1103424,0.39468244823341636
Apcnt_1103428,0.4817295445449914
Apcnt_1103464,0.45939103566795414
Apcnt_1103496,0.04526481112365381
Apcnt_1103500,0.3896000276357383
Apcnt_1103504,0.05174148179353981
Apcnt_1103512,0.07445817651523215
Apcnt_1103528,0.3270308779673461
Apcnt_1103572,0.5108071813695206
Apcnt_1103580,0.5587119941429664
Apcnt_1103584,0.39327837558433
Apcnt_1103592,0.3201058069862671
Apcnt_1103596,0.7356437774090173
Apcnt_1103600,0.03356266574450073
Apcnt_1103608,0.05792986998848738
Apcnt_1103616,0.3040254340427055
Apcnt_1103632,0.045756299719544785
Apcnt_1103636,0.2828181823000264
Apcnt_1103644,0.18579198146875658
Apcnt_1103648,0.07711829755420013
Apcnt_1103656,0.028181792121199332
Apcnt_1103664,0.5669526556447577
Apcnt_1103672,0.12966576779449382
Apcnt_1103676,0.5609891265236491
Apcnt_1103680,0.34098382641241465
Apcnt_1103720,0.7616795092837934
Apcnt_1103740,0.18769342975031034
Apcnt_1103756,0.3887094378888052
Apcnt_1103768,0.24647997097992183
Apcnt_1103784,0.4852521992676059
Apcnt_1103792,0.6509002733718134
Apcnt_1103800,0.010830603439486601
Apcnt_1103808,0.497535132493683
Apcnt_1103812,0.35005732905795106
Apcnt_1103816,0.01718063574094529
Apcnt_1103832,0.04261854239305046
Apcnt_1103840,0.717388784643656
Apcnt_1103868,0.33729463970510754
Apcnt_1103872,0.008572929395788506
Apcnt_1103888,0.20932411290001496
Apcnt_1103920,0.1669540393004049
Apcnt_1103924,0.5464066670373118
Apcnt_1103968,0.2499693164912901
Apcnt_1103972,0.18839160266959953
Apcnt_1103976,0.10797012284802003
Apcnt_1103988,0.0783678351314355
Apcnt_1103992,0.2895940326796129
Apcnt_1103996,0.37936188116599445
Apcnt_1104032,0.004907585162340484
Apcnt_1104040,0.014488153604688064
Apcnt_1104044,0.020233238478892336
Apcnt_1104068,0.06052146868984005
Apcnt_1104084,0.14431858248769672
Apcnt_1104088,0.07685199615267432
Apcnt_1104116,0.027677831978547472
Apcnt_1104152,0.6211294645279225
Apcnt_1104168,0.16335995523333413
Apcnt_1104176,0.7272078185901695
Apcnt_1104180,0.6828477924814943
Apcnt_1104208,0.6919771327950164
Apcnt_1104224,0.1355812621965885
Apcnt_1104240,0.292950165067852
Apcnt_1104248,0.21185694271360356
Apcnt_1104260,0.06083419985309616
Apcnt_1104264,0.47120267976489766
Apcnt_1104268,0.1763207279072162
Apcnt_1104272,0.280237397891113
Apcnt_1104284,0.017068172088016715
Apcnt_1104312,0.2930980531177715
Apcnt_1104328,0.07757331069492487
Apcnt_1104344,0.17062878707129764
Apcnt_1104348,0.07325994204143527
Apcnt_1104360,0.47069759074423256
Apcnt_1104384,0.014772332404363831
Apcnt_1104424,0.2507352048115631
Apcnt_1104440,0.862346483168428
Apcnt_1104444,0.7227349158207154
Apcnt_1104456,0.19137711474391947
Apcnt_1104468,0.029341013027738994
Apcnt_1104484,0.6168880976053454
Apcnt_1104500,0.3637924555987902
Apcnt_1104564,0.015242148038449668
Apcnt_1104616,0.6891883219500595
Apcnt_1104640,0.047349216557293405
Apcnt_1104652,0.08569203871291131
Apcnt_1104660,0.4561263951543006
Apcnt_1104672,0.14343397287346699
Apcnt_1104680,0.6870568083726929
Apcnt_1104688,0.0058668173510644205
Apcnt_1104692,0.4672441672811474
Apcnt_1104708,0.21164006900660723
Apcnt_1104720,0.38808444287633215
Apcnt_1104764,0.3964253858110979
Apcnt_1104772,0.12858249186083737
Apcnt_1104784,0.22033328593068094
Apcnt_1104824,0.021363917778773042
Apcnt_1104872,0.014681001285207157
Apcnt_1104880,0.3323508611650876
Apcnt_1104888,0.08958037672419225
Apcnt_1104892,0.32378872710641093
Apcnt_1104896,0.20526133411144093
Apcnt_1104908,0.3563349374766743
Apcnt_1104924,0.433596945940562
Apcnt_1104932,0.25289797010812265
Apcnt_1104944,0.11801362703469535
Apcnt_1104956,0.2838261934056735
Apcnt_1105024,0.033886331338676384
Apcnt_1105052,0.013702931602379077
Apcnt_1105064,0.23123943158460022
Apcnt_1105092,0.04082290466930723
Apcnt_1105096,0.7392867348537234
Apcnt_1105108,0.0992485209452682
Apcnt_1105120,0.025933254910125558
Apcnt_1105124,0.44385083377327816
Apcnt_1105132,0.11461194038639795
Apcnt_1105136,0.17262959141671988
Apcnt_1105164,0.015302753826347902
Apcnt_1105176,0.4131155989735612
Apcnt_1105180,0.17273980493991592
Apcnt_1105184,0.3375016248166987
Apcnt_1105224,0.027784111611139244
Apcnt_1105232,0.06225503170194589
Apcnt_1105240,0.3565162983680739
Apcnt_1105244,0.29979274846153403
Apcnt_1105260,0.5348336434965827
Apcnt_1105272,0.15206979627469366
Apcnt_1105288,0.022249539583400688
Apcnt_1105292,0.01807873693247171
Apcnt_1105296,0.06646874046898378
Apcnt_1105304,0.01833121568500715
Apcnt_1105316,0.10182617575226391
Apcnt_1105320,0.01954492894011068
Apcnt_1105324,0.025915252860310926
Apcnt_1105356,0.26050003336580085
Apcnt_1105368,0.47931840700855777
Apcnt_1105388,0.005934217978327673
Apcnt_1105392,0.6347379393709369
Apcnt_1105396,0.4632167741494585
Apcnt_1105408,0.16019024756277622
Apcnt_1105424,0.5943594119657838
Apcnt_1105428,0.5794100176145387
Apcnt_1105436,0.6909261167758709
Apcnt_1105476,0.9141611294638414
Apcnt_1105508,0.5354606613814499
Apcnt_1105536,0.12476159947790175
Apcnt_1105548,0.7561042360761467
Apcnt_1105552,0.10102677349665032
Apcnt_1105560,0.23164559521204026
Apcnt_1105580,0.9246637961683732
Apcnt_1105600,0.015099473277408914
Apcnt_1105608,0.5507385451043098
Apcnt_1105616,0.0067246806387189426
Apcnt_1105624,0.3366736089507856
Apcnt_1105628,0.15856975347258198
Apcnt_1105656,0.6869214713737963
Apcnt_1105672,0.27953544550020304
Apcnt_1105680,0.1598944836319259
Apcnt_1105692,0.26581035764191907
Apcnt_1105696,0.503088555838921
Apcnt_1105708,0.5969325489651907
Apcnt_1105712,0.10931089153646575
Apcnt_1105716,0.6104714687086856
Apcnt_1105724,0.6221815353075737
Apcnt_1105728,0.6281892471356647
Apcnt_1105748,0.33490579293453826
Apcnt_1105764,0.06141380719435813
Apcnt_1105768,0.4307149278791671
Apcnt_1105772,0.10872421734480897
Apcnt_1105784,0.5136080723836874
Apcnt_1105808,0.06159073566940473
Apcnt_1105828,0.30394307735633275
Apcnt_1105832,0.012586668512452662
Apcnt_1105856,0.0048190325868448704
Apcnt_1105876,0.1063000694553902
Apcnt_1105884,0.046415007353512366
Apcnt_1105888,0.4803997020119241
Apcnt_1105912,0.2866433102862119
Apcnt_1105928,0.024764247486944287
Apcnt_1105936,0.004553945225732889
Apcnt_1105956,0.5715603945667267
Apcnt_1105968,0.6126299620571801
Apcnt_1105976,0.5681277122643935
Apcnt_1105992,0.26311178059993995
Apcnt_1106000,0.4143885816982511
Apcnt_1106004,0.25950072971710647
Apcnt_1106016,0.11813920749281445
Apcnt_1106104,0.3330076485486915
Apcnt_1106108,0.6586005632278902
Apcnt_1106116,0.050532218298653134
Apcnt_1106124,0.061399242578179074
Apcnt_1106144,0.4987559414835537
Apcnt_1106176,0.008198178431513931
Apcnt_1106180,0.0832368548800536
Apcnt_1106192,0.7253681576295218
Apcnt_1106200,0.7298495346209797
Apcnt_1106220,0.6247866591871309
Apcnt_1106240,0.09521382299917244
Apcnt_1106268,0.0057788300749673505
Apcnt_1106272,0.028317631553799162
Apcnt_1106292,0.21987448808529386
Apcnt_1106332,0.4031253480258621
Apcnt_1106368,0.007180371276113407
Apcnt_1106380,0.23714209856202997
Apcnt_1106384,0.4733033041562048
Apcnt_1106388,0.6542690607571728
Apcnt_1106404,0.7726060038574034
Apcnt_1106408,0.6338573466624751
Apcnt_1106424,0.24074340226531848
Apcnt_1106428,0.43072030498501623
Apcnt_1106440,0.008190637612400645
Apcnt_1106464,0.23172891331605117
Apcnt_1106468,0.21425270778693584
Apcnt_1106480,0.041438458035584366
Apcnt_1106496,0.4454372019835291
Apcnt_1106500,0.021846572718087823
Apcnt_1106512,0.049354896356308325
Apcnt_1106524,0.7398511631026857
Apcnt_1106532,0.011003033049071338
Apcnt_1106536,0.08315504216458669
Apcnt_1106564,0.4785275082011042
Apcnt_1106568,0.2260907597407701
Apcnt_1106572,0.31370343074378915
Apcnt_1106584,0.8385989638492988
Apcnt_1106588,0.21637573548018965
Apcnt_1106652,0.08673187260510193
Apcnt_1106664,0.08823133935670432
Apcnt_1106668,0.1517882959446572
Apcnt_1106676,0.08931790276353019
Apcnt_1106692,0.45154322070879604
Apcnt_1106704,0.34424596934691254
Apcnt_1106708,0.3367916993913022
Apcnt_1106724,0.7026908345980082
Apcnt_1106728,0.2727840789018499
Apcnt_1106732,0.31831202914215057
Apcnt_1106744,0.25359474759174033
Apcnt_1106772,0.13752560924425877
Apcnt_1106780,0.01462908388760026
Apcnt_1106804,0.026440488506770318
Apcnt_1106808,0.5526503138892609
Apcnt_1106812,0.15808673122909836
Apcnt_1106816,0.2541438044614577
Apcnt_1106836,0.023484918581572808
Apcnt_1106844,0.17929125543033236
Apcnt_1106848,0.13378868194594046
Apcnt_1106852,0.1883291509229555
Apcnt_1106888,0.5367532627303244
Apcnt_1106896,0.2962499129165693
Apcnt_1106928,0.69626931905394
Apcnt_1106936,0.7342842448688806
Apcnt_1106944,0.9109688166734898
Apcnt_1106964,0.4916111718384225
Apcnt_1106984,0.005961426201399135
Apcnt_1107000,0.05611834859273618
Apcnt_1107024,0.46893877569910725
Apcnt_1107032,0.056044189032821684
Apcnt_1107052,0.480885854131924
Apcnt_1107064,0.39501959744054327
Apcnt_1107088,0.2583711912024531
Apcnt_1107096,0.6802374623942042
Apcnt_1107104,0.1022203525809482
Apcnt_1107116,0.5073527859637154
Apcnt_1107120,0.23901092853699574
Apcnt_1107136,0.07708173618039649
Apcnt_1107148,0.0879594457192805
Apcnt_1107164,0.11502997598622136
Apcnt_1107180,0.07209676812003732
Apcnt_1107188,0.38307805950242124
Apcnt_1107200,0.0990280183382006
Apcnt_1107220,0.004075493973276378
Apcnt_1107224,0.0055815300608925405
Apcnt_1107236,0.202694057282655
Apcnt_1107252,0.09890716650121922
Apcnt_1107256,0.04672513974029768
Apcnt_1107264,0.09119964507005253
Apcnt_1107272,0.0678937732117168
Apcnt_1107276,0.012902862267153724
Apcnt_1107296,0.4531122960028138
Apcnt_1107308,0.007564862435099094
Apcnt_1107312,0.05328389329375143
Apcnt_1107328,0.03443302315383291
Apcnt_1107332,0.06825225096664092
Apcnt_1107336,0.1976345725758732
Apcnt_1107368,0.022238756695954376
Apcnt_1107372,0.519755554448294
Apcnt_1107392,0.7431440674930874
Apcnt_1107400,0.06736378847090632
Apcnt_1107408,0.438525829389953
Apcnt_1107432,0.7406428075568547
Apcnt_1107444,0.07237035025064571
Apcnt_1107456,0.3155574183356317
Apcnt_1107480,0.40706878407089697
Apcnt_1107484,0.003424377306618121
Apcnt_1107492,0.014884821068980526
Apcnt_1107508,0.09658962778988675
Apcnt_1107540,0.01852313020479624
Apcnt_1107564,0.00321687414613184
Apcnt_1107580,0.20965920028102347
Apcnt_1107584,0.09846136022022849
Apcnt_1107596,0.1124961547992129
Apcnt_1107604,0.03967681607890833
Apcnt_1107636,0.5036376912584146
Apcnt_1107640,0.6438503212827414
Apcnt_1107644,0.3824946696763719
Apcnt_1107672,0.25288229900206904
Apcnt_1107684,0.21892051305123617
Apcnt_1107688,0.10356958473998573
Apcnt_1107696,0.5997205404026449
Apcnt_1107700,0.32295132918944386
Apcnt_1107724,0.11232579512962576
Apcnt_1107748,0.027368361359266683
Apcnt_1107752,0.02811805827421288
Apcnt_1107756,0.03716375616480191
Apcnt_1107792,0.25503293022797513
Apcnt_1107804,0.3714251247815197
Apcnt_1107808,0.2613231118998146
Apcnt_1107836,0.19755709984166164
Apcnt_1107856,0.2909163276042942
Apcnt_1107860,0.06331371913355326
Apcnt_1107876,0.043758343681043345
Apcnt_1107880,0.3187979795876245
Apcnt_1107904,0.23900310173058623
Apcnt_1107908,0.4398659006885736
Apcnt_1107920,0.03666729437965294
Apcnt_1107936,0.1882717381274155
Apcnt_1107940,0.44824798420898304
Apcnt_1107968,0.19497182150264103
Apcnt_1107972,0.8760661525010223
Apcnt_1107984,0.8037929852279397
Apcnt_1107988,0.2818042809980792
Apcnt_1107996,0.015510324747520171
Apcnt_1108000,0.6018011221502071
Apcnt_1108036,0.23148420304039435
Apcnt_1108044,0.5031441010366011
Apcnt_1108060,0.1840324173210553
Apcnt_1108064,0.35056908468061887
Apcnt_1108068,0.026560676918850647
Apcnt_1108072,0.03843180993608544
Apcnt_1108076,0.7201216327195118
Apcnt_1108092,0.6133143941074009
Apcnt_1108108,0.6226778490556559
Apcnt_1108128,0.6330227558824888
Apcnt_1108132,0.00941725174772736
Apcnt_1108160,0.23592059597062037
Apcnt_1108168,0.6922868566385942
Apcnt_1108192,0.017664505975389017
Apcnt_1108196,0.4170695170075002
Apcnt_1108216,0.005066567844886075
Apcnt_1108232,0.004473028074303408
Apcnt_1108264,0.007312289746060238
Apcnt_1108268,0.0848836538715681
Apcnt_1108284,0.21353205266197178
Apcnt_1108292,0.08447954373653571
Apcnt_1108300,0.07151473655974304
Apcnt_1108304,0.004220873865913671
Apcnt_1108340,0.041986551306045755
Apcnt_1108372,0.637000974938223
Apcnt_1108380,0.6541167685681839
Apcnt_1108408,0.32428956288208266
Apcnt_1108412,0.21775977496176677
Apcnt_1108420,0.2439889852328936
Apcnt_1108428,0.20878739179718486
Apcnt_1108476,0.015391367253585144
Apcnt_1108508,0.030394305333954083
Apcnt_1108536,0.01743822306075909
Apcnt_1108548,0.11216815459399385
Apcnt_1108560,0.01811624591074069
Apcnt_1108568,0.18017561108394858
Apcnt_1108588,0.07436730087768381
Apcnt_1108592,0.025156171174500138
Apcnt_1108612,0.10937874202219432
Apcnt_1108620,0.5349888194366361
Apcnt_1108624,0.05228744838364707
Apcnt_1108632,0.07991282203058359
Apcnt_1108636,0.07607717937766319
Apcnt_1108644,0.754715754354055
Apcnt_1108648,0.15647363739660197
Apcnt_1108660,0.06112932999822464
Apcnt_1108664,0.06483385646117584
Apcnt_1108676,0.24802164535014573
Apcnt_1108712,0.569145634556922
Apcnt_1108720,0.05801696534275361
Apcnt_1108724,0.0803841587863704
Apcnt_1108728,0.6518733386331258
Apcnt_1108732,0.077953713255739
Apcnt_1108736,0.3515928927698989
Apcnt_1108756,0.08024367999268017
Apcnt_1108776,0.20817329071998167
Apcnt_1108784,0.47519593974420865
Apcnt_1108796,0.04250339344315099
Apcnt_1108800,0.10363835624248
Apcnt_1108808,0.47667925203798717
Apcnt_1108816,0.09989111986920846
Apcnt_1108852,0.4853698315510026
Apcnt_1108860,0.22299826946015822
Apcnt_1108864,0.021406096016971146
Apcnt_1108872,0.022771823030060492
Apcnt_1108884,0.07100383676191288
Apcnt_1108888,0.3546328846674729
Apcnt_1108896,0.30528128578173797
Apcnt_1108900,0.020449481823582152
Apcnt_1108948,0.022022506816602644
Apcnt_1108960,0.4335866198882434
Apcnt_1108964,0.40879027829178743
Apcnt_1108972,0.22344720000177498
